-9.668316324558172425e+01	5.009048816761765011e+02	-2.925096928678960353e+02	-2.526249248966590244e+02	1.331259227469575137e+02	-1.072611984497772823e+02	-3.076102866073069322e+02	2.540805782296862958e+02	-8.121026594389314823e+01	-2.202655055347163966e+02	-5.021918305889341383e+01	-1.467639567203418949e+02
-1.199891975897887733e+02	4.674409691007763854e+02	-2.476578182496212150e+02	-1.924771093372169730e+02	2.616407167426152114e+02	-2.614031024961390060e+01	-2.670411312295469770e+02	2.936858809304022202e+02	-5.226988797601959646e+01	-2.976965767314096638e+02	-2.383216377122648311e+01	-9.238618169723585538e+01
-1.327062975291198939e+02	-1.927524136266762298e+02	2.048820365288901826e+02	5.828883332403880786e+02	4.277294865806166513e+02	1.225021914801659335e+02	5.146511174595187867e+02	-9.115827895402149750e+01	-1.865754208149566296e+02	2.747941718353761189e+02	-2.708046229225993216e+02	3.709861628435565990e+02
-8.108681211063669991e+01	-1.260826325818374869e+02	2.177728266772684833e+02	4.158492216254931577e+02	2.578390186782382330e+02	-3.665026049090825921e+01	4.303929522651133084e+02	-9.455841045569798098e+01	-2.078224446385653152e+02	8.530033109599324348e+01	-2.341367506604837274e+02	1.953980065788481966e+02
-2.213670484512799135e+02	-1.743689342525587733e+02	1.314534280314235275e+02	1.993818626138354659e+02	3.311556221858411391e+02	1.252272464777124839e+02	4.441366125311682822e+01	-5.413294682956603765e+01	1.143238252216252278e+02	5.146186040861942956e+02	3.404616241180203673e+01	1.445476995105709079e+02
2.164507384844899320e+02	-2.462734149240434078e+02	6.495578979762667871e+01	1.034011137800327162e+02	-1.379166165620013373e+02	-1.925293690100459116e+02	2.748044636695344707e+02	-3.311373488185122937e+01	-2.111920675792941324e+02	-1.818285432105791699e+02	-2.793084570760330010e+01	2.213946227354383112e+01
1.133030742748990178e+02	-4.501002469858817676e+02	1.824534361788997217e+02	-8.690302275235987395e+01	-5.327477368124322084e+02	-6.889973332368271031e+01	6.351393769725917338e+01	-2.651886543565144621e+02	-8.864124040114365499e+00	-3.495635926179780029e+01	2.646618635876078542e+02	-7.353288781888512915e+01
-2.298582042814510373e+01	7.183036328624322664e+01	-1.857127195335907857e+02	-1.946796113509037980e+02	-4.092499581198329395e+01	1.082452015782176744e+02	-1.586576161962514959e+02	-3.267569276363842334e+01	2.068576625527830970e+02	4.744156427065562553e+01	1.876089973522193191e+02	-5.101895043260579143e+01
1.944119583041664612e+02	-7.050636062965111250e+01	-2.510407378418652513e+01	-2.959131820408555882e+02	-5.322374542614486472e+02	-4.544802893574883740e+01	-1.857714255908393852e+02	-1.421028851382807829e+02	-3.390193514759823046e+01	-1.867117342328010352e+02	2.579923537451093694e+02	-2.533767517370897053e+02
1.218130295683921105e+02	-2.964247672097977215e+01	4.351751812528374330e+01	8.112775038843663822e+01	7.411433675900447327e-01	-1.454671703243881495e+02	6.076986404674566700e+01	4.938786652448651182e+01	-2.410383577831123034e+02	-1.853778265296422774e+02	-2.399166222785388527e+02	7.716439657599346447e+01
-1.206812300221061633e+02	-1.711343492349388384e+02	2.582881238507292210e+02	5.861604344065506211e+02	4.169936619991791531e+02	-3.352932231999345447e+01	5.104060133329299447e+02	2.412813628609455563e+01	-1.472821645563601010e+02	2.689631001769830050e+02	-2.498689519006006208e+02	3.492782643770780169e+02
-6.131081891941052220e+01	-1.501579568419424220e+02	8.537988011136222610e+01	2.090470650844366389e+02	1.494010166139593139e+02	-1.294098713898451258e+01	1.676257681772049182e+02	4.866173432386844411e+01	7.783921461481575932e+01	1.407033998187420423e+02	-6.785009150419675450e+01	2.128360281677169610e+02
5.337723713774642675e+01	1.858165861354352160e+02	-2.742033292242547873e+02	-5.826549043306581552e+02	-2.538952509209611890e+02	-1.694576729264806758e+01	-4.411323843353183065e+02	6.985622611089101497e+01	1.832967131843438722e+02	-2.953018082128115225e+02	4.177779164381549890e+02	-3.944443035998674532e+02
2.628599516200219455e+02	-2.021065092904873666e+02	3.922985298262769760e+01	-3.654564493993991618e+02	-4.489585217636575862e+02	-5.165240910778317840e+01	-1.275127788688082688e+02	-1.750081507109489394e+02	3.451024487136771235e+00	-2.227190801123872745e+02	2.839503335628320997e+02	-1.512402860688019359e+02
1.082425418730670970e+02	4.804487507237771382e+01	-1.524922965235499248e+02	-2.565701832074690287e+02	-5.740866116467312708e+01	2.395796314238771885e+01	-2.428227624064636530e+02	3.580400784622889887e+01	-1.305825114249314822e+01	-1.136077061707765239e+02	8.354068016622264281e+01	-1.702065788878662715e+02
2.228116953666442441e+02	1.548047082972422572e+02	-1.831994086841862384e+02	-3.791694082243741946e+02	-3.192838315044145929e+02	-1.568874890432995528e+02	-2.961639137104256747e+02	6.913983868989568293e+01	-3.468110913699848652e+01	-4.019695707287479536e+02	1.639502923655402924e+02	-1.245877207685790893e+02
9.147403246414845057e+01	-4.422883525680744015e+02	2.095325203464626611e+02	1.784982193191644910e+02	-3.373316130997797586e+02	-7.649741827985621967e+01	3.921024998370020853e+02	-3.015103366526493005e+02	2.314050028848838814e+00	1.922307252916316713e+02	6.875915834506517399e+01	-2.999120314637264251e+00
-1.927176606835853363e+02	2.755131028687006847e+02	2.577062536540424276e+01	3.022011075253574859e+02	6.540879946705890688e+02	-2.618051041249886524e+00	1.097563323536169548e+02	2.232094854652410447e+02	-1.786183904984041817e+02	1.848492212311061067e+01	-3.258031772650637663e+02	1.861143785794874077e+02
1.052149638784947427e+02	1.609645639332491385e+01	-2.413841323579379861e+01	-2.026269007603297894e+02	-1.640042440921423292e+02	-4.724594203204500786e+01	-1.843962545996264168e+02	5.023350315645600261e+01	4.848148888619628849e+01	-1.289976910733406044e+02	7.698285469305420747e+01	-1.205875585266877152e+02
-6.086049448930565120e+01	-1.675452783640456289e+02	2.082510892163994356e+02	4.711238499188132778e+02	2.469292179026154770e+02	5.941858486413612184e+01	3.176406471068862061e+02	-1.214391624638014946e+02	-1.370398115744003675e+01	3.195911096651337857e+02	-2.022139224491095320e+02	1.950566117557035000e+02
3.735716794019310782e+02	-3.561554420990992185e+02	1.291690380673090033e+02	-1.040215973938061609e+02	-4.925561539392091959e+02	-2.272816750466936853e+01	1.529708987840483019e+02	-2.490890542021870715e+02	7.883047040626125490e-01	1.388279763662696666e+02	1.945850780373274063e+02	3.903188035071991635e-02
-2.451635703425309316e+02	-2.193695675197680544e+02	1.178222015314566278e+02	2.989878992746424728e+02	2.341447346666309954e+02	2.384974630500880721e+02	2.396502933747342468e+02	-1.397579149288478106e+02	2.736495203926824047e+02	6.213128869035112984e+02	-1.864036954782734199e+02	2.635959325897611620e+02
9.024091481119192792e+01	-3.451168286823503308e+02	2.763060133961901670e+02	1.199621032169157644e+02	-4.002512861693729178e+02	-2.128862235753421928e+01	2.600711256132428844e+02	-4.322981656867379456e+02	1.517825677302173837e+01	1.342770021646237240e+02	1.082769908477152114e+02	1.042638078990481176e+02
-1.616687101174618704e+02	-9.159862219596573141e+01	7.922462489226677462e+01	3.680168003396620406e+02	4.351767002656261525e+02	3.590483013041953342e+01	2.841231011377712434e+02	5.055864191047881206e+00	4.945376517081543710e+01	2.971955953621353501e+02	-1.646680183287532770e+02	2.840236928174599029e+02
1.581871374742993908e+02	2.122586790920382214e+02	-6.103168251726737026e+01	-1.777771084957742005e+02	-1.639571664982827031e+02	-4.120622995714378334e+01	-1.827439687799452486e+02	4.254503643680038039e+01	-1.037498230282705691e+02	-1.766448596691256228e+02	-8.607188037127274427e+00	-5.876731227912522115e+01
9.529059007360959299e+01	1.395366819597033725e+02	-2.767743098272428171e+01	-1.538940540424905521e+02	-1.457228830409521265e+02	-2.844164482152969953e+01	-1.945092135766485342e+02	-3.587733152591031871e+00	1.065159569118407923e-01	-1.591229884315148695e+02	1.552070556629933833e+02	-1.606957307534857193e+02
1.557722927199220564e+01	-1.175006456502069483e+02	1.155383533584810465e+02	3.301516252582023867e+02	1.394158895278813475e+02	3.996114487678433136e+01	3.339568964444111998e+02	-4.332184721972101471e+01	-2.088333599088778669e+02	1.248734405458317127e+02	-3.320104490884920097e+02	1.112578923333057901e+02
1.380548388492195215e+02	-5.063491114340714034e+02	1.419439612010519340e+02	-4.040574252094987173e+01	-4.378166717372737935e+02	-5.906056921440749363e+01	1.672471242672945095e+02	-3.187550510873339249e+02	4.602899421982376005e-02	1.264949462824356630e+02	2.452973753614612633e+02	-5.805619083939816960e+01
-2.599285492471911425e+02	2.528144335138965175e+02	-8.504675114152820470e+01	2.094815381828172747e+02	5.377495341648382237e+02	7.152472892368288626e+01	-6.793965864420810874e+01	3.521382619773341958e+02	-4.413241545035273106e+01	3.331364701457133748e+01	-1.642167688140392556e+02	1.929196250509430115e+02
-1.319963187074332325e+02	-6.769846209406742332e+01	1.527265040192363301e+02	2.420704084986401199e+02	1.055557874823417421e+02	7.266069100258231117e+01	1.351104258412818240e+02	-9.476163988476480426e+01	1.307645617418739050e+02	2.529879397719755332e+02	2.922977301210065093e+01	1.318659328551661645e+02
-7.981449480382383399e+01	-1.005091161887131790e+02	1.876606355634565659e+02	5.067078705017735842e+02	3.781657738648505074e+02	4.789537963433273404e+01	5.056474449662686084e+02	2.767324630801938667e+01	-2.395021529502509168e+02	2.520712510693270474e+02	-2.656524356982280892e+02	3.678055775637722604e+02
-1.630556843778611835e+02	-2.945005683539778261e+02	2.730079689879311786e+02	6.435392648924821515e+02	3.036278160619743289e+02	1.192245942455527370e+02	5.167994888599831711e+02	-4.703955335819127725e+01	-7.260235086399188731e+01	4.957876488883265438e+02	-2.884405880964945936e+02	3.340924181148723733e+02
6.095853441426140051e+00	1.064020071357696509e+02	-3.441824187096753462e+01	-3.015319828390148018e+02	-1.400071136539114320e+02	4.592144859934816914e+00	-2.672695665362129489e+02	1.207164954767941794e+02	1.417477935720621076e+02	-1.166763205953224372e+02	1.902608604541215698e+02	-1.253617175659607028e+02
-3.444368617785079323e+01	-1.338098737063086503e+02	1.620905323110590075e+02	5.498662995437306336e+02	4.033722281878154376e+02	4.540753882427683408e+01	4.911538983504485714e+02	-3.423706807886307502e+01	-2.086623994457409026e+02	2.029401994588366165e+02	-3.072497815146061271e+02	2.480654449843670477e+02
1.990886039380116301e+01	1.461116574546573759e+02	-5.837189526780963433e+01	-2.095849890928628838e+02	-1.291627732033253437e+02	1.103125411727757381e+02	-1.975022661676324276e+02	1.018465443601684370e+02	8.599324875867173645e+00	-1.295396664779693765e+02	1.417331942979112398e+02	-1.585454129240991108e+02
2.467237268836991291e+02	-4.013671910023058444e+02	2.106135532715214822e+02	-6.238503134797629457e+01	-5.190830846811234096e+02	-1.040009814640673795e+02	8.031417993150205348e+01	-2.961397412800296820e+02	2.513994943667333359e+01	1.691789937327403379e+02	1.342721829607411337e+02	-7.493687473527567988e+01
-1.927954268401677780e+02	3.675607195160678202e+02	-2.538944226081707143e+02	-2.383546823709026228e+02	3.376018646964409413e+02	-1.562965323993754652e+01	-2.140043060309603788e+02	3.092146048673977816e+02	-3.094742794991901746e+01	-3.119433191992679895e+02	-3.929331809456191138e+01	-3.896734155166485181e+01
1.797621242709620333e+02	-4.358530267789441837e+02	2.520000925847161284e+02	1.245070236858529853e+02	-3.736031972086545920e+02	-6.683855831311863938e+01	3.175144119577120136e+02	-2.451603363954234567e+02	9.149829678333874483e+01	1.594797438048024674e+02	3.367052675028327968e+01	-1.383706150286979408e+01
1.243410991515274304e+02	5.359362482117574444e+01	6.168118185616231486e+00	-1.886937679074592040e+02	-1.301542120148321828e+02	-1.220744015075788695e+02	1.279986113078883960e+02	1.184821705990898977e+02	-3.152836690216662419e+02	-4.921908757490204493e+02	-6.019412054379174926e+00	-2.876974722854631494e+01
2.154514539467791963e+02	-2.076113154179341791e+02	1.243706331030122669e+02	2.653439118164312660e+01	-1.259840458339559319e+02	-1.225848656818716478e+02	3.511021116137661693e+02	-4.285224982243298797e+01	-2.025679835019086568e+02	-1.487506360360630708e+02	-2.218755106196172378e+01	3.911205428126966410e+01
1.258934446862326837e+02	-1.219037729171258633e+01	-8.432059427411769548e+01	-4.476150129775867867e+02	-4.209424671883763835e+02	-9.413588896777152115e+01	-2.069013316488196494e+02	-2.404899128363128469e+01	1.160489905923499876e+01	-3.051345254894107484e+02	2.224983277004259321e+02	-2.188223880313395000e+02
-2.570851809266041528e+02	4.450599587622260174e+02	-1.961342430029044124e+02	4.627907335736091454e+01	4.201256282312506301e+02	1.126693131819713045e+02	-1.850726767187013309e+02	3.154583074533337026e+02	2.709167550300142224e+01	-1.455308712903865143e+01	-1.731550643519324524e+02	-8.972171335324365948e-01
-1.675173910938570145e+02	-2.279091019136350837e+02	2.399982571771960806e+02	5.818241501713200705e+02	3.536864668831614154e+02	-2.306858727284810229e+01	4.907166330100948812e+02	-7.641674042011355539e+01	-1.743292382766562980e+02	4.795244847182465264e+02	-3.660284525188369571e+02	3.339469316555608316e+02
-1.981914486553122572e+02	4.374797427468411115e+02	-1.293527074942360287e+02	-3.499281150270995511e+01	4.689438502656998367e+02	5.695310461535776625e+01	-2.383149397207013180e+02	2.955831393246933203e+02	7.454455434490502341e+01	-9.244429344250295344e+01	-7.646295604103157473e+01	-1.213131681382952110e+01
1.466687417624437160e+02	1.772775983777634394e+02	-1.644645561114411123e+02	-4.571357047717799560e+02	-2.912740321272711981e+02	-1.267691077276967526e+01	-2.360800882891195727e+02	7.632445378502112021e+01	-1.187044437912470727e+02	-4.214139649637543812e+02	1.562993062164864284e+02	-2.001606039354594770e+02
1.868039924347743863e+02	1.214516306581431877e+02	-9.906604570325598047e+01	-4.545111612135564201e+02	-3.497012074943040716e+02	-1.477577721956301673e+02	-2.369001417665791109e+02	-1.344977026191106617e+01	1.237566293674955631e+01	-4.039933371817247121e+02	1.749619925108445955e+02	-1.206898307557696199e+02
-2.094155932169019820e+02	7.984060057732458304e+00	1.369750283200465901e+01	4.301632043783453128e+02	4.022007085237710839e+02	4.927039095038990979e+01	2.003545692232389399e+02	2.471884803416860876e+01	9.808382184071798804e+01	3.362018413152238168e+02	-2.297906278801211784e+02	1.995458614233837125e+02
-6.191991962563157870e+01	-1.269087778941141238e+02	2.530775288763538242e+02	6.707214194418307898e+02	3.753158152861985855e+02	6.742237725794346659e-01	4.920223444500416576e+02	1.140358578671923695e+01	-5.895110640596881524e+01	1.986238540365431220e+02	-3.007152107032377444e+02	3.309669158559099174e+02
1.109440590088909460e+02	-2.832327583629976857e+02	1.808857882766953367e+02	2.374994134743554071e+02	-2.226496644925541943e+02	-2.057719200417165553e+02	3.545904631201648272e+02	-1.890093780570862236e+02	-1.983413853434222744e+02	1.398881983505683024e+01	-6.334012641258995302e+01	6.805677032705671081e+01
6.560421805477253088e+01	2.142128774885995028e+02	-1.700493299273243224e+02	-4.113831429774708113e+02	-1.779586568643262012e+02	-1.024814178201864507e+02	-2.783323486135707867e+02	1.295781107725015033e+02	-8.732158822735569004e+01	-3.842287410934304717e+02	2.176904038670148225e+02	-2.313796887914182605e+02
2.249025318638833824e+02	-6.283124545617539525e+02	4.171034814090519944e+02	4.772403305139532108e+02	-2.408232488640078657e+02	-4.093088391629967759e+01	6.164634735993263348e+02	-3.990538344302273117e+02	-1.211254704462010352e+02	3.492964533012648189e+02	-4.528148968468501323e+01	2.843732929662983793e+02
2.284750236142654671e+02	2.165061070632232259e+02	-2.067063995422795131e+02	-6.750945510866365566e+02	-4.350669138318314708e+02	-1.973590360047956551e+02	-4.765059596074412411e+02	3.218481216277034207e+00	2.787333256419170624e+01	-3.968132473342161006e+02	2.420861006067372614e+02	-4.074773759864880844e+02
-7.149927802128723897e+01	7.210809910763947528e+01	-7.014300790783428852e+01	-1.436290432621067055e+02	1.416926515470265358e+01	3.558211609797439934e+01	-1.863101446104159038e+02	1.731009388097188406e+01	2.128316581604405826e+02	1.706561134225175351e+02	2.199024597458360120e+02	3.665798422527723943e+01
8.548053280942201582e+01	3.329211371390771319e+02	-2.062390687112010141e+02	-4.687473742961204835e+02	-3.839636031954473339e+01	-1.386107753865700332e+01	-2.606850859643992067e+02	2.593822807556618386e+02	7.295260444529144195e+01	-2.770761683541873026e+02	8.573195076704467965e+01	-2.230006778450522233e+02
-1.952758739165234658e+02	-1.515495189819375241e+02	8.597796894976062276e+01	3.494993092267657744e+02	2.735141805243683280e+02	1.752853851022609319e+02	1.550803297279899162e+01	-1.037314759727097311e+02	2.934654109590285884e+02	4.623067588969592521e+02	-1.408454050649019393e+02	2.358683281917164152e+02
